773.	-1165.1446392674793	-1088.9642761183868	-1006.8921995912001	1013.3803069271869	1088.591767758679	1159.0290402912	773.	2168.190117154394	-2167.2210488411997	-2167.10566608748	2167.105666041518	-2166.9901172922823	2166.0210488412	723.0531725474956	-722.653172608779	722.3685554543847	-722.368555255214	-722.0838827537192	721.6838827996814
773.5	-1165.842558487247	-1089.661403496827	-1007.5926915834	1014.0777476634265	1089.2893736206472	1159.7295322834	773.5	2169.5921804049367	-2168.6224854834	-2168.5074159801043	2168.507415934201	-2168.3921805426453	2167.4224854834	723.5207357622077	-723.1207358234107	722.8358054184732	-722.835805219561	-722.550819503295	722.1508195491979
774.	-1166.5404816734663	-1090.358535761141	-1008.2931835756001	1014.775193285541	1089.9869834490657	1160.4300242756	774.	2170.9942436556184	-2170.0239221255997	-2169.9091658728676	2169.9091658270236	-2169.7942437931492	2168.8239221256	723.9882989771031	-723.5882990382279	723.3030553826093	-723.3030551839537	-723.017756252732	722.6177562985758
774.5	-1167.238408818781	-1091.0556729016262	-1008.9936755678	1015.4726437838252	1090.6845972365809	1161.1305162678	774.5	2172.396306906439	-2171.4253587678	-2171.3109157657664	2171.3109157199847	-2171.1963070437923	2170.2253587678	724.4558621921842	-724.0558622532299	723.7703053467917	-723.7703051483921	-723.4846930020312	723.0846930478151
775.	-1167.936339915856	-1091.7528149086029	-1009.6941675600001	1016.1700991486027	1091.3822149758555	1161.83100826	775.	2173.798370157395	-2172.8267954099997	-2172.71266565881	2172.712665613083	-2172.5983702945723	2171.62679541	724.9234254074488	-724.5234254684156	724.2375553110202	-724.237555112877	-723.9516297511913	723.5516297969165
775.5	-1168.6342749573723	-1092.44996177242	-1010.3946595522	1016.8675593702196	1092.079836659572	1162.5315002522	775.5	2175.200433408491	-2174.2282320522	-2174.114415551986	2174.1144155063193	-2174.0004335454905	2173.0282320522	725.3909886228973	-724.9909886837861	724.7048052752947	-724.7048050774068	-724.4185665002136	724.01856654588
776.	-1169.3322139360298	-1093.1471134834492	-1011.0951515444001	1017.5650244390495	1092.7774622804297	1163.2319922444	776.	2176.6024966597256	-2175.6296686943997	-2175.5161654453013	2175.516165399694	-2175.4024967965465	2174.4296686944	725.8585518385298	-725.4585518993403	725.1720552396149	-725.1720550419827	-724.8855032490983	724.4855032947057
776.5	-1170.0301568445461	-1093.8442700320902	-1011.7956435366	1018.2624943454895	1093.4750918311463	1163.9324842366	776.5	2178.0045599110936	-2177.0311053366	-2176.917915338754	2176.9179152932047	-2176.804560047741	2175.8311053366	726.3261150543445	-725.9261151150764	725.6393052039828	-725.6393050066035	-725.3524399978456	724.9524400433946
777.	-1170.7281036756576	-1094.5414314087648	-1012.4961355288001	1018.9599690799644	1094.172725304457	1164.6329762288	777.	2179.4066231626	-2178.4325419787997	-2178.3196652323436	2178.3196651868534	-2178.206623299071	2177.2325419788	726.7936782703423	-726.3936783309961	726.1065551683952	-726.1065549712703	-725.819376746456	725.4193767919463
777.5	-1171.426054422116	-1095.2385976039227	-1013.196627521	1019.657448632922	1094.8703626931162	1165.333468221	777.5	2180.8086864142447	-2179.833978621	-2179.72141512607	2179.7214150806385	-2179.6086865505395	2178.633978621	727.2612414865225	-726.861241547098	726.573805132854	-726.5738049359828	-726.2863134949292	725.886313540361
778.	-1172.1240090766942	-1095.935768608037	-1013.8971195132001	1020.3549329948369	1095.568003989894	1166.0339602132	778.	2182.2107496660237	-2181.2354152631997	-2181.1231650199334	2181.12316497456	-2181.010749802145	2180.0354152632	727.7288047028848	-727.3288047633824	727.0410550973586	-727.0410549007396	-726.7532502432659	726.3532502886394
778.5	-1172.82196763218	-1096.6329444116072	-1014.5976115054	1021.0524221562071	1096.26564918758	1166.7344522054	778.5	2183.6128129179397	-2182.6368519054	-2182.524914913933	2182.524914868618	-2182.4128130538857	2181.4368519054	728.1963679194286	-727.7963679798485	727.5083050619086	-727.5083048655425	-727.2201869914663	726.8201870367815
779.	-1173.519930081381	-1097.3301250051568	-1015.2981034976001	1021.7499161075567	1096.9632982789806	1167.4349441976	779.	2185.0148761699925	-2184.0382885475997	-2183.9266648080697	2183.9266647628115	-2183.814876305764	2182.8382885476	728.6639311361536	-728.2639311964964	727.9755550265043	-727.97555483039	-727.6871237395305	727.2871237847876
779.5	-1174.217896417121	-1098.0273103792345	-1015.9985954898	1022.4474148394346	1097.6609512569205	1168.1354361898	779.5	2186.4169394221794	-2185.4397251898	-2185.3284147023405	2185.3284146571414	-2185.2169395577766	2184.2397251898	729.1314943530599	-728.7314944133252	728.4428049911456	-728.4428047952828	-728.1540604874591	727.7540605326581
780.	-1174.9158666322414	-1098.7245005244135	-1016.6990874820001	1023.1449183424135	1098.3586081142412	1168.835928182	780.	2187.8190026745033	-2186.8411618319997	-2186.730164596749	2186.730164551607	-2186.6190028099263	2185.641161832	729.5990575701463	-729.1990576303352	728.910054955832	-728.9100547602202	-728.620997235252	728.2209972803929
780.5	-1175.6138407196024	-1099.4216954312922	-1017.3995794742	1023.8424266070922	1099.0562688438022	1169.5364201742	780.5	2189.221065926961	-2188.2425984742	-2188.1319144912895	2188.1319144462072	-2188.0210660622092	2187.0425984742	730.0666207874127	-729.6666208475242	729.3773049205639	-729.3773047252031	-729.0879339829097	728.6879340279927
781.	-1176.3118186720803	-1100.1188950904934	-1018.1000714664001	1024.5399396240928	1099.7539334384805	1170.2369121664	781.	2190.6231291795534	-2189.6440351163997	-2189.5336643859673	2189.533664340942	-2189.42312931463	2188.4440351164	730.5341840048604	-730.1341840648947	729.8445548853409	-729.8445546902299	-729.5548707304321	729.1548707754575
781.5	-1177.0098004825702	-1100.8160994926636	-1018.8005634586	1025.2374573840639	1100.4516018911702	1170.9374041586	781.5	2192.0251924322815	-2191.0454717586	-2190.935414280777	2190.935414235812	-2190.8251925671834	2189.8454717586	731.0017472224868	-730.6017472824448	730.311804850163	-730.3118046553021	-730.0218074778198	729.6218075227877
782.	-1177.707786143983	-1101.5133086284754	-1019.5010554508001	1025.9349798776755	1101.149274194783	1171.6378961508	782.	2193.427255685141	-2192.4469084007997	-2192.3371641757276	2192.337164130816	-2192.2272558198733	2191.2469084008	731.4693104402918	-731.0693105001733	730.7790548150308	-730.779054620418	-730.488744225073	730.0887442699835
782.5	-1178.4057756492477	-1102.2105224886247	-1020.201547443	1026.632507095625	1101.846950342248	1172.338388143	782.5	2194.8293189381384	-2193.848345043	-2193.7389140708074	2193.7389140259543	-2193.629319072698	2192.648345043	731.9368736582771	-731.5368737180812	731.2463047799426	-731.2463045855791	-730.955680972192	730.555681017045
783.	-1179.1037689913112	-1102.9077410638322	-1020.9020394352001	1027.3300390286322	1102.5446303265112	1173.0388801352	783.	2196.2313821912676	-2195.2497816851997	-2195.140663966023	2195.140663921227	-2195.031382325654	2194.0497816852	732.4044368764403	-732.0044369361683	731.7135547449003	-731.7135545507856	-731.4226177191769	731.0226177639726
783.5	-1179.801766163136	-1103.6049643448418	-1021.6025314274	1028.027575667442	1103.2423141405363	1173.7393721274	783.5	2197.6334454445287	-2196.6512183274	-2196.5424138613703	2196.5424138166327	-2196.4334455787484	2195.4512183274	732.8720000947815	-732.4720001544326	732.1808047099023	-732.180804516035	-731.8895544660281	731.4895545107667
784.	-1180.4997671577034	-1104.3021923224233	-1022.3030234196001	1028.7251170028228	1103.940001777304	1174.4398641196	784.	2199.035508697927	-2198.0526549695996	-2197.9441637568534	2197.944163712172	-2197.8355088319727	2196.8526549696	733.3395633133008	-732.939563372876	732.6480546749489	-732.6480544813282	-732.3564912127458	731.9564912574273
784.5	-1181.1977719680115	-1104.9994249873685	-1023.0035154118	1029.4226630255682	1104.637693229811	1175.1403561118	784.5	2200.4375719514564	-2199.4540916118	-2199.3459136524693	2199.345913607845	-2199.2375720853306	2198.2540916118	733.8071265319978	-733.4071265914965	733.1153046400398	-733.1153044466665	-732.8234279593302	732.4234280039547
785.	-1181.8957805870737	-1105.696662330495	-1023.7040074040001	1030.1202137264947	1105.3353884910737	1175.840848104	785.	2201.83963520512	-2200.8555282539996	-2200.74766354822	2200.7476635036505	-2200.6396353388236	2199.655528254	734.2746897508722	-733.8746898102956	733.5825546051761	-733.582554412049	-733.2903647057815	732.8903647503492
785.5	-1182.593793007923	-1106.393904342643	-1024.4044993962	1030.8177690964435	1106.0330875541229	1176.5413400962	785.5	2203.2416984589127	-2202.2569648962	-2202.149413444099	2202.1494133995884	-2202.0416985924476	2201.0569648962	734.7422529699226	-734.3422530292708	734.0498045703573	-734.0498043774757	-733.7573014521003	733.3573014966114
786.	-1183.2918092236073	-1107.0911510146782	-1025.1049913884	1031.5153291262777	1106.7307904120075	1177.2418320884	786.	2204.64376171284	-2203.6584015384	-2203.551163340112	2203.5511632956586	-2203.443761846203	2202.4584015384003	735.2098161891488	-734.8098162484221	734.5170545355813	-734.5170543429443	-734.2242381982863	733.824238242741
786.5	-1183.989829227193	-1107.7884023374875	-1025.8054833806	1032.2128938068877	1107.428497057793	1177.9423240806	786.5	2206.0458249669005	-2205.0598381806	-2204.95291323626	2204.952913191861	-2204.845825100092	2203.8598381806	735.6773794085523	-735.2773794677498	734.9843045008499	-734.984304308459	-734.6911749443406	734.2911749887384
787.	-1184.687853011762	-1108.4856583019841	-1026.5059753728	1032.9104631291843	1108.1262074845624	1178.6428160728	787.	2207.447888221089	-2206.4612748228	-2206.3546631325376	2206.3546630881956	-2206.2478883541153	2205.2612748228003	736.1449426281316	-735.7449426872538	735.4515544661642	-735.4515542740164	-735.1581116902623	734.758111734604
787.5	-1185.3858805704137	-1109.182918899103	-1027.206467365	1033.6080370841032	1108.823921685414	1179.343308065	787.5	2208.8499514754126	-2207.862711465	-2207.7564130289475	2207.7564129846614	-2207.649951608269	2206.662711465	736.6125058478864	-736.2125059069335	735.9188044315208	-735.918804239617	-735.6250484360531	735.2250484803379
788.	-1186.0839118962645	-1109.8801841198037	-1027.9069593572	1034.305615662604	1109.5216396534643	1180.0438000572	788.	2210.252014729866	-2209.2641481072	-2209.1581629254883	2209.158162881259	-2209.0520148625537	2208.0641481072003	737.0800690678163	-736.6800691267885	736.3860543969225	-736.3860542052626	-736.0919851817115	735.6919852259405
788.5	-1186.7819469824462	-1110.5774539550687	-1028.6074513494	1035.0031988556686	1110.219361381846	1180.7442920494	788.5	2211.65407798445	-2210.6655847494	-2210.559912822162	2210.5599127779883	-2210.4540781169694	2209.4655847494	737.5476322879209	-737.1476323468183	736.8533043623676	-736.8533041709507	-736.558921927239	736.158921971412
789.	-1187.4799858221086	-1111.2747283959038	-1029.3079433416	1035.7007866543042	1110.9170868637095	1181.4447840416	789.	2213.056141239164	-2212.0670213916	-2211.961662718964	2211.9616626748475	-2211.8561413715174	2210.8670213916002	738.0151955081997	-737.6151955670225	737.3205543278568	-737.3205541366824	-737.0258586726355	736.6258587167526
789.5	-1188.1780284084182	-1111.9720074333388	-1030.0084353338	1036.3983790495386	1111.6148160922185	1182.1452760338	789.5	2214.458204494011	-2213.4684580338	-2213.3634126158986	2213.3634125718377	-2213.258204626195	2212.2684580338	738.4827587286535	-738.082758787402	737.7878042933903	-737.7878041024579	-737.4927954179013	737.0927954619627
790.	-1188.8760747345568	-1112.6692910584256	-1030.708927326	1037.0959760324256	1112.312549060557	1182.845768026	790.	2215.860267748987	-2214.869894676	-2214.7651625129633	2214.7651624689574	-2214.660267881003	2213.6698946760002	738.9503219492806	-738.5503220079548	738.2550542589663	-738.2550540682765	-737.9597321630368	737.5597322070422
790.5	-1189.5741247937235	-1113.36657926224	-1031.4094193182	1037.79357759404	1113.0102857619238	1183.5462600182	790.5	2217.262331004093	-2216.2713313182	-2216.1669124101563	2216.166912366208	-2216.062331135944	2215.0713313182	739.4178851700816	-739.0178852286813	738.7223042245871	-738.7223040341377	-738.426668908042	738.0266689519917
791.	-1190.272178579134	-1114.063872035881	-1032.1099113104	1038.4911837254817	1113.7080261895342	1184.2467520104	791.	2218.664394259329	-2217.6727679604	-2217.5686623074826	2217.5686622635885	-2217.4643943910123	2216.4727679604002	739.8854483910552	-739.4854484495809	739.1895541902511	-739.1895540000423	-738.8936056529171	738.4936056968113
791.5	-1190.97023608402	-1114.7611693704705	-1032.8104033026	1039.1887944178704	1114.4057703366198	1184.9472440026	791.5	2220.0664575146934	-2219.0742046026	-2218.9704122049375	2218.9704121610985	-2218.8664576462115	2217.8742046026	740.3530116122021	-739.953011670654	739.6568041559597	-739.6568039659898	-739.3605423976625	738.9605424415012
792.	-1191.668297301629	-1115.4584712571527	-1033.5108952948	1039.886409662353	1115.1035181964294	1185.6477359948	792.	2221.4685207701887	-2220.4756412448	-2220.3721621025215	2220.3721620587376	-2220.2685209015413	2219.2756412448	740.8205748335213	-740.4205748918985	740.1240541217094	-740.1240539319808	-739.8274791422784	739.4274791860618
792.5	-1192.3663622252266	-1116.1557776870955	-1034.211387287	1040.584029450095	1115.8012697622266	1186.348227987	792.5	2222.8705840258126	-2221.877077887	-2221.7739120002357	2221.773911956506	-2221.6705841569988	2220.677077887	741.2881380550131	-740.8881381133173	740.5913040875032	-740.5913038980145	-740.2944158867651	739.8944159304933
793.	-1193.0644308480928	-1116.8530886514886	-1034.9118792792	1041.2816537722886	1116.499025027293	1187.0487199792	793.	2224.2726472815666	-2223.2785145292	-2223.1756618980776	2223.175661854403	-2223.072647412586	2222.0785145292	741.7557012766754	-741.3557013349073	741.0585540533407	-741.0585538640901	-740.7613526311228	740.3613526747959
793.5	-1193.7625031635243	-1117.5504041415452	-1035.6123712714	1041.979282620146	1117.1967839849249	1187.7492119714	793.5	2225.6747105374466	-2224.6799511714	-2224.577411796048	2224.5774117524297	-2224.4747106683008	2223.4799511714	742.2232644985113	-741.8232645566684	741.5258040192208	-741.5258038302088	-741.2282893753518	740.8282894189698
794.	-1194.460579164835	-1118.2477241485017	-1036.3128632636	1042.6769159849018	1117.8945466284351	1188.4497039636	794.	2227.076773793456	-2226.0813878136	-2225.9791616941493	2225.979161650585	-2225.8767739241466	2224.8813878136	742.690827720516	-742.2908277786008	741.9930539851443	-741.99305379637	-741.6952261194521	741.2952261630153
794.5	-1195.1586588453538	-1118.9450486636151	-1037.0133552558	1043.374553857816	1118.5923129511534	1189.1501959558	794.5	2228.4788370495935	-2227.4828244558	-2227.380911592375	2227.3809115488675	-2227.2788371801194	2226.2828244558	743.1583909426937	-742.758391000705	742.4603039511105	-742.4603037625743	-742.1621628634242	741.7621629069325
795.	-1195.8567421984244	-1119.6423776781676	-1037.713847248	1044.0721962301673	1119.2900829464254	1189.850687948	795.	2229.880900305858	-2228.884261098	-2228.7826614907335	2228.7826614472783	-2228.6809004362194	2227.684261098	743.6259541650408	-743.225954222979	742.9275539171199	-742.9275537288208	-742.6290996072684	742.2290996507218
795.5	-1196.5548292174103	-1120.3397111834602	-1038.4143392402	1044.7698430932608	1119.9878566076109	1190.5511799402	795.5	2231.2829635622516	-2230.2856977402	-2230.1844113892153	2230.184411345816	-2230.082963692449	2229.0856977402	744.0935173875588	-743.6935174454244	743.394803883172	-743.3948036951087	-743.0960363509845	742.6960363943837
796.	-1197.2529198956877	-1121.0370491708204	-1039.1148312324	1045.46749443842	1120.6856339280878	1191.2516719324	796.	2232.685026818772	-2231.6871343824	-2231.586161287826	2231.586161244482	-2231.4850269488056	2230.4871343824	744.5610806102466	-744.1610806680393	743.8620538492669	-743.8620536614401	-743.5629730945732	743.1629731379177
796.5	-1197.9510142266495	-1121.734391631595	-1039.8153232246	1046.1651502569944	1121.3834149012494	1191.9521639246	796.5	2234.0870900754194	-2233.0885710246	-2232.987911186566	2232.9879111432747	-2232.8870902052918	2231.8885710246	745.028643833104	-744.6286438908244	744.3293038154042	-744.3293036278135	-744.0299098380347	743.6299098813249
797.	-1198.6491122037046	-1122.431738557153	-1040.5158152168	1046.862810540353	1122.0811995205042	1192.6526559168	797.	2235.4891533321925	-2234.4900076668	-2234.38966108543	2234.389661042195	-2234.2891534619002	2233.2900076668	745.4962070561304	-745.0962071137784	744.7965537815849	-744.7965535942296	-744.4968465813689	744.096846624605
797.5	-1199.3472138202778	-1123.129089938888	-1041.216307209	1047.560475279888	1122.778987779278	1193.353147909	797.5	2236.8912165890947	-2235.891444309	-2235.7914109844223	2235.791410941241	-2235.6912167186397	2234.691444309	745.963770279326	-745.5637703369023	745.2638037478071	-745.2638035606867	-744.9637833245765	744.5637833677582
798.	-1200.0453190698095	-1123.826445768213	-1041.9167992012	1048.2581444670134	1123.47677967101	1194.0536399012	798.	2238.2932798461215	-2237.2928809512	-2237.1931608835434	2237.193160840414	-2237.0932799755055	2236.0928809512	746.4313335026906	-746.0313335601933	745.7310537140718	-745.731053527186	-745.4307200676567	745.0307201107851
798.5	-1200.7434279457568	-1124.523806036565	-1042.6172911934	1048.9558180931651	1124.174575189157	1194.7541318934	798.5	2239.6953431032753	-2238.6943175934	-2238.594910782787	2238.594910739713	-2238.495343232496	2237.4943175934	746.8988967262235	-746.4988967836541	746.1983036803795	-746.1983034937267	-745.8976568106123	745.4976568536857
799.	-1201.4415404415904	-1125.2211707354013	-1043.3177831856	1049.6534961498012	1124.8723743271908	1195.4546238856	799.	2241.0974063605554	-2240.0957542356	-2239.9966606821577	2239.9966606391395	-2239.897406489614	2238.8957542356	747.3664599499233	-746.9664600072833	746.6655536467287	-746.6655534603099	-746.3645935534405	745.9645935964601
799.5	-1202.139656550799	-1125.9185398562022	-1044.0182751778	1050.351178628402	1125.570177078599	1196.1551158778	799.5	2242.4994696179574	-2241.4971908777998	-2241.398410581657	2241.3984105386908	-2241.2994697468566	2240.2971908778	747.8340231737915	-747.4340232310795	747.1328036131204	-747.1328034269343	-746.8315302961431	746.431530339109
800.	-1202.8377762668847	-1126.615913390469	-1044.71876717	1051.0488655204683	1126.2679834368848	1196.85560787	800.	2243.9015328754886	-2242.89862752	-2242.8001604812807	2242.800160438368	-2242.7015330042254	2241.69862752	748.3015863978275	-747.9015864550439	747.6000535795537	-747.6000533936005	-747.2984670387201	746.8984670816322
800.5	-1203.5358995833667	-1127.313291329725	-1045.4192591622	1051.7465568175246	1126.9657933955668	1197.5560998622	800.5	2245.303596133146	-2244.3000641621998	-2244.2019103810285	2244.20191033817	-2244.1035962617207	2243.1000641622	748.76914962203	-748.3691496791748	748.06730354603	-748.0673033603091	-747.7654037811716	747.3654038240301
801.	-1204.234026493779	-1128.010673665515	-1046.1197511544	1052.444252511115	1127.663606948179	1198.2565918544	801.	2246.705659390926	-2245.7015008044	-2245.6036602809	2245.6036602380964	-2245.50565951934	2244.5015008044	749.2367128463991	-748.836712903473	748.5345535125466	-748.5345533270576	-748.232340523498	747.8323405663032
801.5	-1204.9321569916713	-1128.7080603894065	-1046.8202431466	1053.1419525928059	1128.3614240882712	1198.9570838466	801.5	2248.107722648831	-2247.1029374465998	-2247.0054101809	2247.0054101381484	-2246.9077227770863	2245.9029374466	749.7042760709355	-749.3042761279378	749.0018034791066	-749.0018032938485	-748.6992772656995	748.2992773084511
802.	-1205.6302910706083	-1129.4054514929862	-1047.5207351388	1053.8396570541863	1129.0592448094083	1199.6575758388	802.	2249.5097859068605	-2248.5043740888	-2248.407160081022	2248.407160038325	-2248.309786034957	2247.3043740888	750.1718392956383	-749.7718393525695	749.4690534457073	-749.4690532606817	-749.166214007776	748.7662140504746
802.5	-1206.3284287241704	-1130.1028469678647	-1048.221227131	1054.5373658868648	1129.7570691051703	1200.358067831	802.5	2250.911849165014	-2249.9058107309997	-2249.8089099812705	2249.808909938626	-2249.7118492929503	2248.705810731	750.6394025205053	-750.2394025773656	749.9363034123511	-749.9363032275535	-749.6331507497284	749.2331507923735
803.	-1207.0265699459535	-1130.8002468056723	-1048.9217191232	1055.2350790824726	1130.4548969691534	1201.0585598232	803.	2252.3139124232925	-2251.3072473732	-2251.2106598816436	2251.2106598390505	-2251.1139125510695	2250.1072473732	751.106965745539	-750.7069658023283	750.4035533790353	-750.4035531944692	-750.1000874915561	749.7000875341483
803.5	-1207.724714729568	-1131.4976509980618	-1049.6222111154	1055.9327966326614	1131.152728394968	1201.7590518154	803.5	2253.715975681694	-2252.7086840153997	-2252.61240978214	2252.6124097395996	-2252.5159758093127	2251.5086840154	751.5745289707381	-751.1745290274565	750.8708033457617	-750.8708031614249	-750.5670242332602	750.1670242757993
804.	-1208.4228630686405	-1132.1950595367055	-1050.3227031076	1056.6305185291053	1131.8505633762402	1202.4595438076	804.	2255.11803894022	-2254.1101206576	-2254.01415968276	2254.0141596402723	-2253.9180390676793	2252.9101206576	752.0420921961008	-751.6420922527499	751.3380533125294	-751.3380531284216	-751.0339609748405	750.6339610173268
804.5	-1209.1210149568117	-1132.8924724132985	-1051.0231950998	1057.3282447634986	1132.5484019066118	1203.1600357998	804.5	2256.520102198869	-2255.5115572997997	-2255.4159095835025	2255.4159095410687	-2255.32010232617	2254.3115572998	752.5096554216294	-752.1096554782074	751.8053032793377	-751.8053030954592	-751.5008977162971	751.1008977587306
805.	-1209.8191703877385	-1133.589889619557	-1051.723687092	1058.0259753275566	1133.2462439797387	1203.860527792	805.	2257.922165457642	-2256.912993942	-2256.8176594843694	2256.817659441989	-2256.722165584784	2255.712993942	752.9772186473234	-752.5772187038295	752.272553246188	-752.2725530625389	-751.9678344576303	751.5678345000113
805.5	-1210.517329355092	-1134.2873111472165	-1052.4241790842	1058.7237102130166	1133.9440895892922	1204.5610197842	805.5	2259.3242287165353	-2258.3144305841997	-2258.219409385357	2258.2194093430307	-2258.1242288435215	2257.1144305842	753.4447818731782	-753.0447819296157	752.7398032130798	-752.7398030296569	-752.4347711988407	752.0347712411689
806.	-1211.215491852559	-1134.9847369880356	-1053.1246710764	1059.4214494116359	1134.641938728959	1205.2615117764	806.	2260.7262919755535	-2259.7158672264	-2259.621159286471	2259.621159244196	-2259.5262921023814	2258.5158672264	753.9123450991984	-753.5123451555662	753.2070531800124	-753.2070529968171	-752.9017079399282	752.5017079822038
806.5	-1211.9136578738407	-1135.6821671337925	-1053.8251630686	1060.1191929151926	1135.3397913924405	1205.9620037686	806.5	2262.1283552346927	-2261.1173038685997	-2261.0229091877077	2261.0229091454835	-2260.928355361364	2259.9173038686	754.3799083253817	-753.9799083816797	753.6743031469857	-753.674302964018	-753.3686446808929	752.9686447231161
807.	-1212.6118274126536	-1136.3796015762866	-1054.5256550608	1060.8169407154867	1136.0376475734536	1206.6624957608	807.	2263.530418493956	-2262.5187405108	-2262.424659089065	2262.4246590468933	-2262.330418620469	2261.3187405108	754.8474715517286	-754.4474716079566	754.1415531140004	-754.1415529312592	-753.8355814217354	753.4355814639061
807.5	-1213.310000462729	-1137.0770403073382	-1055.226147053	1061.514692804338	1136.7355072657292	1207.362987753	807.5	2264.9324817533393	-2263.9201771529997	-2263.826408990544	2263.8264089484255	-2263.7324818796965	2262.720177153	755.3150347782379	-754.9150348343962	754.6088030810562	-754.6088028985408	-754.3025181624554	753.902518204574
808.	-1214.0081770178133	-1137.7744833187876	-1055.9266390452	1062.2124491735879	1137.433370463013	1208.0634797452	808.	2266.334545012845	-2265.3216137952	-2265.228158892146	2265.228158850079	-2265.1345451390457	2264.1216137952	755.7825980049092	-755.3825980609981	755.0760530481518	-755.0760528658634	-754.7694549030537	754.3694549451203
808.5	-1214.7063570716673	-1138.4719306024967	-1056.6271310374	1062.910209815097	1138.1312371590668	1208.7639717374	808.5	2267.736608272473	-2266.7230504373997	-2266.62990879387	2266.629908751854	-2266.536608398517	2265.5230504374	756.2501612317437	-755.850161287763	755.5433030152899	-755.543302833226	-755.23639164353	754.8363916855448
809.	-1215.404540618066	-1139.1693821503475	-1057.3276230296	1063.6079747207477	1138.8291073476662	1209.4644637296	809.	2269.138671532222	-2268.1244870796	-2268.031658695714	2268.031658653751	-2267.9386716581103	2266.9244870796	756.7177244587394	-756.3177245146895	756.0105529824676	-756.0105528006287	-755.7033283838852	755.3033284258479
809.5	-1216.1027276508016	-1139.8668379542428	-1058.0281150218	1064.3057438824424	1139.5269810226011	1210.1649557218	809.5	2270.540734792091	-2269.5259237217997	-2269.4334085976807	2269.4334085557693	-2269.3407349178246	2268.3259237218	757.1852876858968	-756.7852877417781	756.4778029496858	-756.4778027680716	-756.170265124119	755.7702651660298
810.	-1216.8009181636776	-1140.5642980061045	-1058.728607014	1065.0035172921046	1140.2248581776776	1210.865447714	810.	2271.9427980520823	-2270.927360364	-2270.835158499768	2270.8351584579086	-2270.7427981776605	2269.727360364	757.6528509132156	-757.2528509690278	756.9450529169453	-756.9450527355551	-756.6372018642318	756.2372019060908
810.5	-1217.499112150515	-1141.2617622978773	-1059.4290990062	1065.7012949416774	1140.9227388067143	1211.5659397062	810.5	2273.3448613121936	-2272.3287970061997	-2272.2369084019742	2272.236908360169	-2272.144861437617	2271.1287970062	758.120414140696	-757.7204141964382	757.4123028842444	-757.4123027030779	-757.1041386042235	756.7041386460311
811.	-1218.197309605147	-1141.9592308215242	-1060.1295909984	1066.399076823124	1141.620622903547	1212.2664316984	811.	2274.746924572426	-2273.7302336484	-2273.638658304306	2273.6386582625487	-2273.546924697693	2272.5302336484	758.5879773683357	-758.1879774240101	757.8795528515845	-757.8795526706413	-757.5710753440942	757.1710753858509
811.5	-1218.8955105214236	-1142.656703569029	-1060.8300829906	1067.0968629284287	1142.3185104620234	1212.9669236906	811.5	2276.1489878327775	-2275.1316702905997	-2275.040408206754	2275.0404081650495	-2274.948987957891	2273.9316702906	759.0555405961362	-758.6555406517425	758.3468028189646	-758.3468026382445	-758.038012083846	757.6380121255504
812.	-1219.5937148932076	-1143.3541805323962	-1061.5305749828	1067.7946532495957	1143.0164014760073	1213.6674156828	812.	2277.5510510932486	-2276.5331069328	-2276.442158109322	2276.44215806767	-2276.3510512182097	2275.3331069328	759.5231038240963	-759.1231038796343	758.8140527863857	-758.8140526058867	-758.5049488234765	758.1049488651296
812.5	-1220.291922714377	-1144.0516617036496	-1062.231066975	1068.4924477786492	1143.714295939377	1214.367907675	812.5	2278.9531143538406	-2277.9345435749997	-2277.843908012011	2277.84390797041	-2277.753114478647	2276.734543575	759.9906670522171	-759.5906671076866	759.2813027538452	-759.2813025735703	-758.9718855629874	758.5718856045894
813.	-1220.9901339788248	-1144.7491470748337	-1062.9315589672	1069.1902465076337	1144.4121938460244	1215.0683996672	813.	2280.3551776145523	-2279.3359802172	-2279.2456579148215	2279.24565787327	-2279.155177739204	2278.1359802172	760.4582302804976	-760.0582303358987	759.7485527213464	-759.7485525412926	-759.4388223023785	759.0388223439295
813.5	-1221.6883486804568	-1145.446636638013	-1063.6320509594	1069.8880494286125	1145.1100951898566	1215.7688916594	813.5	2281.7572408753817	-2280.7374168593997	-2280.6474078177475	2280.6474077762496	-2280.5572409998817	2279.5374168594	760.9257935089367	-760.525793564269	760.2158026888868	-760.2158025090539	-759.9057590416501	759.5057590831499
814.	-1222.3865668131943	-1146.1441303852712	-1064.3325429516	1070.5858565336707	1145.8079999647944	1216.4693836516	814.	2283.159304136331	-2282.1388535016	-2282.0491577207977	2282.0491576793474	-2281.9593042606793	2280.9388535016	761.3933567375342	-760.9933567927999	760.6830526564675	-760.6830524768557	-760.3726957808026	759.9726958222515
814.5	-1223.084788370973	-1146.8416283087126	-1065.0330349438	1071.2836678149126	1146.5059081647732	1217.1698756438	814.5	2284.5613673973994	-2283.5402901437997	-2283.4509076239638	2283.450907582565	-2283.3613675215943	2282.3402901438	761.8609199662916	-761.4609200214886	761.1503026240888	-761.1503024446969	-760.839632519836	760.4396325612338
815.	-1223.7830133477426	-1147.5391304004613	-1065.733526936	1071.9814832644613	1147.2038197837423	1217.870367636	815.	2285.9634306585867	-2284.941726786	-2284.8526575272494	2284.8526574859015	-2284.763430782629	2283.741726786	762.328483195208	-761.9284832503364	761.6175525917487	-761.6175524125774	-761.3065692587503	760.9065693000974
